Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSYL2COAIRSORS,2024-07-30,GESDISCCLOUD,HTTPS,N/A,United States,Cryospheric Studies,1,2,2.457
TRPSYL2COCRS1FS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.150
TRPSYL2COCRS1FS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.047
TRPSYL2COCRS1FS,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.412
TRPSYL2COCRS1FS,2024-07-08,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,28,329.058
TRPSYL2COCRS1FS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,35.118
TRPSYL2COCRS1FS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.412
TRPSYL2COCRS1FS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.088
TRPSYL2COCRS1FS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.273
TRPSYL2COCRS1FS,2024-07-17,GESDISCCLOUD,HTTPS,N/A,China,Upper Atmosphere Composition,1,1,11.456
TRPSYL2COCRS1FS,2024-07-18,GESDISCCLOUD,HTTPS,N/A,China,Upper Atmosphere Composition,1,1,11.732
TRPSYL2COCRS1FS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.996
TRPSYL2COCRS1FS,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.996
TRPSYL2COCRS1FS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,8,92.469
TRPSYL2COCRS1FS,2024-07-24,GESDISCCLOUD,HTTPS,N/A,India,N/A,1,1,11.693
TRPSYL2COCRS1FS,2024-07-24,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,1,11.663
TRPSYL2COCRS1FS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,29,338.755
TRPSYL2COCRS1FS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.189
TRPSYL2COCRS1FS,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.089
TRPSYL2COCRS1FS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.089
TRPSYL2COCRS1FS,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.512
TRPSYL2COCRSFS,2024-07-01,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-07-04,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-07-07,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-07-10,GESDISC,HTTPS,nc,United States,N/A,1,4,44.571
TRPSYL2COCRSFS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,45.007
TRPSYL2COCRSFS,2024-07-13,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-07-15,GESDISC,HTTPS,nc,United States,N/A,1,3,33.428
TRPSYL2COCRSFS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,33.755
TRPSYL2COCRSFS,2024-07-16,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-07-18,GESDISCCLOUD,HTTPS,N/A,China,Upper Atmosphere Composition,1,1,12.128
TRPSYL2COCRSFS,2024-07-18,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,11.252
TRPSYL2COCRSFS,2024-07-19,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-07-22,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-07-23,GESDISC,HTTPS,nc,United States,N/A,1,9,100.285
TRPSYL2COCRSFS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,9,101.266
TRPSYL2COCRSFS,2024-07-25,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,3,35.447
TRPSYL2COCRSFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-07-28,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-07-29,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-07-31,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSRS,2024-07-02,GESDISCCLOUD,HTTPS,N/A,United States,Tropospheric Chemistry,1,2,2.668
TRPSYL2COCRSRS,2024-07-03,GESDISCCLOUD,HTTPS,N/A,United States,Tropospheric Chemistry,1,13,17.353
TRPSYL2COCRSRS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,Tropospheric Chemistry,1,19,25.585
TRPSYL2COCRSRS,2024-07-22,GESDISC,HTTPS,nc,Japan,Geophysics,1,1,1.325
TRPSYL2HDOAIRSFS,2024-07-01,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.704
TRPSYL2HDOAIRSFS,2024-07-04,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.704
TRPSYL2HDOAIRSFS,2024-07-07,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.683
TRPSYL2HDOAIRSFS,2024-07-10,GESDISC,HTTPS,nc,United States,N/A,1,4,7.597
TRPSYL2HDOAIRSFS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,10.972
TRPSYL2HDOAIRSFS,2024-07-11,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,23,37.417
TRPSYL2HDOAIRSFS,2024-07-13,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.688
TRPSYL2HDOAIRSFS,2024-07-15,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.039
TRPSYL2HDOAIRSFS,2024-07-16,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.308
TRPSYL2HDOAIRSFS,2024-07-19,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.825
TRPSYL2HDOAIRSFS,2024-07-22,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.054
TRPSYL2HDOAIRSFS,2024-07-23,GESDISC,HTTPS,nc,United States,N/A,1,8,15.194
TRPSYL2HDOAIRSFS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,9,37.105
TRPSYL2HDOAIRSFS,2024-07-24,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,42,91.311
TRPSYL2HDOAIRSFS,2024-07-25,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,85,225.244
TRPSYL2HDOAIRSFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.284
TRPSYL2HDOAIRSFS,2024-07-28,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.530
TRPSYL2HDOAIRSFS,2024-07-29,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.226
TRPSYL2HDOAIRSFS,2024-07-31,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.319
TRPSYL2HDOCRS1FS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.029
TRPSYL2HDOCRS1FS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.040
TRPSYL2HDOCRS1FS,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.204
TRPSYL2HDOCRS1FS,2024-07-08,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,28,100.119
TRPSYL2HDOCRS1FS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,12.307
TRPSYL2HDOCRS1FS,2024-07-11,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,4.102
TRPSYL2HDOCRS1FS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.204
TRPSYL2HDOCRS1FS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.847
TRPSYL2HDOCRS1FS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.395
TRPSYL2HDOCRS1FS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.094
TRPSYL2HDOCRS1FS,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.094
TRPSYL2HDOCRS1FS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,8,32.984
TRPSYL2HDOCRS1FS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,29,116.801
TRPSYL2HDOCRS1FS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.217
TRPSYL2HDOCRS1FS,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.055
TRPSYL2HDOCRS1FS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.055
TRPSYL2HDOCRS1FS,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.206
TRPSYL2HDOCRSFS,2024-07-01,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-07-04,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-07-07,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-07-10,GESDISC,HTTPS,nc,United States,N/A,1,4,9.710
TRPSYL2HDOCRSFS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-07-13,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-07-15,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-07-16,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-07-19,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-07-22,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-07-23,GESDISC,HTTPS,nc,United States,N/A,1,8,19.420
TRPSYL2HDOCRSFS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,8,20.681
TRPSYL2HDOCRSFS,2024-07-25,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-07-28,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-07-29,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-07-31,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2NH3AIRSFS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.409
TRPSYL2NH3AIRSFS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.409
TRPSYL2NH3AIRSFS,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.585
TRPSYL2NH3AIRSFS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,26.322
TRPSYL2NH3AIRSFS,2024-07-11,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,21,120.111
TRPSYL2NH3AIRSFS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.659
TRPSYL2NH3AIRSFS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.586
TRPSYL2NH3AIRSFS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.983
TRPSYL2NH3AIRSFS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.867
TRPSYL2NH3AIRSFS,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.814
TRPSYL2NH3AIRSFS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,8,73.079
TRPSYL2NH3AIRSFS,2024-07-24,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,42,337.350
TRPSYL2NH3AIRSFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,85,692.416
TRPSYL2NH3AIRSFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.331
TRPSYL2NH3AIRSFS,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.128
TRPSYL2NH3AIRSFS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.915
TRPSYL2NH3AIRSFS,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.235
TRPSYL2NH3CRS1FS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.280
TRPSYL2NH3CRS1FS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,29,287.730
TRPSYL2NH3CRS1FS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.247
TRPSYL2NH3CRS1FS,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.425
TRPSYL2NH3CRS1FS,2024-07-08,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,28,274.175
TRPSYL2NH3CRS1FS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,29.138
TRPSYL2NH3CRS1FS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.425
TRPSYL2NH3CRS1FS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.132
TRPSYL2NH3CRS1FS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.123
TRPSYL2NH3CRS1FS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.001
TRPSYL2NH3CRS1FS,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.001
TRPSYL2NH3CRS1FS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,9,85.134
TRPSYL2NH3CRS1FS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,29,281.961
TRPSYL2NH3CRS1FS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.098
TRPSYL2NH3CRS1FS,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.082
TRPSYL2NH3CRS1FS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.082
TRPSYL2NH3CRS1FS,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.224
TRPSYL2NH3CRSFS,2024-07-01,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-07-04,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-07-07,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-07-10,GESDISC,HTTPS,nc,United States,N/A,1,4,37.243
TRPSYL2NH3CRSFS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,28.610
TRPSYL2NH3CRSFS,2024-07-11,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.537
TRPSYL2NH3CRSFS,2024-07-13,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-07-15,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-07-16,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-07-19,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-07-22,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-07-23,GESDISC,HTTPS,nc,United States,N/A,1,8,74.486
TRPSYL2NH3CRSFS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,9,85.830
TRPSYL2NH3CRSFS,2024-07-25,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-07-28,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-07-29,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-07-31,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2O3AIRSFS,2024-07-01,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.797
TRPSYL2O3AIRSFS,2024-07-04,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.797
TRPSYL2O3AIRSFS,2024-07-07,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.967
TRPSYL2O3AIRSFS,2024-07-10,GESDISC,HTTPS,nc,United States,N/A,1,4,19.993
TRPSYL2O3AIRSFS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,24.855
TRPSYL2O3AIRSFS,2024-07-11,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,22,85.829
TRPSYL2O3AIRSFS,2024-07-13,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.983
TRPSYL2O3AIRSFS,2024-07-15,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,19.749
TRPSYL2O3AIRSFS,2024-07-16,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.450
TRPSYL2O3AIRSFS,2024-07-18,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.691
TRPSYL2O3AIRSFS,2024-07-19,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.684
TRPSYL2O3AIRSFS,2024-07-22,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.028
TRPSYL2O3AIRSFS,2024-07-23,GESDISC,HTTPS,nc,United States,N/A,1,8,39.985
TRPSYL2O3AIRSFS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,8,53.515
TRPSYL2O3AIRSFS,2024-07-24,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,61,291.506
TRPSYL2O3AIRSFS,2024-07-25,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,85,485.869
TRPSYL2O3AIRSFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.620
TRPSYL2O3AIRSFS,2024-07-28,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.441
TRPSYL2O3AIRSFS,2024-07-29,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.131
TRPSYL2O3AIRSFS,2024-07-31,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.481
TRPSYL2O3AIRSOMIFS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.576
TRPSYL2O3AIRSOMIFS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.576
TRPSYL2O3AIRSOMIFS,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.029
TRPSYL2O3AIRSOMIFS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,5.296
TRPSYL2O3AIRSOMIFS,2024-07-11,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,23,17.010
TRPSYL2O3AIRSOMIFS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.917
TRPSYL2O3AIRSOMIFS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.391
TRPSYL2O3AIRSOMIFS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.273
TRPSYL2O3AIRSOMIFS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.501
TRPSYL2O3AIRSOMIFS,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.934
TRPSYL2O3AIRSOMIFS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,9,13.853
TRPSYL2O3AIRSOMIFS,2024-07-24,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,41,43.834
TRPSYL2O3AIRSOMIFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,85,100.391
