Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSYL2CH4CRS1FS,2025-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.763
TRPSYL2CH4CRS1FS,2025-08-01,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,31,48.887
TRPSYL2CH4CRS1FS,2025-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.874
TRPSYL2CH4CRS1FS,2025-08-04,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,27,38.937
TRPSYL2CH4CRS1FS,2025-08-05,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,68,101.621
TRPSYL2CH4CRS1FS,2025-08-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,24,44.496
TRPSYL2CH4CRS1FS,2025-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.794
TRPSYL2CH4CRS1FS,2025-08-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,49,87.736
TRPSYL2CH4CRS1FS,2025-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.044
TRPSYL2CH4CRS1FS,2025-08-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,46,61.677
TRPSYL2CH4CRS1FS,2025-08-12,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,67,77.717
TRPSYL2CH4CRS1FS,2025-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.102
TRPSYL2CH4CRS1FS,2025-08-13,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,69,91.955
TRPSYL2CH4CRS1FS,2025-08-14,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,59,83.584
TRPSYL2CH4CRS1FS,2025-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.102
TRPSYL2CH4CRS1FS,2025-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.102
TRPSYL2CH4CRS1FS,2025-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.875
TRPSYL2CH4CRS1FS,2025-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.875
TRPSYL2CH4CRS1FS,2025-08-26,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,3,3.305
TRPSYL2CH4CRS1FS,2025-08-27,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,34,51.302
TRPSYL2CH4CRS1FS,2025-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.958
TRPSYL2CH4CRS1FS,2025-08-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.831
TRPSYL2CH4CRSFS,2025-08-01,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-08-04,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-08-07,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-08-10,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-08-13,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-08-16,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-08-19,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-08-22,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-08-25,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-08-28,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-08-31,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-08-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2COAIRSFS,2025-08-01,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.997
TRPSYL2COAIRSFS,2025-08-04,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.997
TRPSYL2COAIRSFS,2025-08-07,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-08-07,GESDISC,SUBSET_LEVEL2,nc4,Italy,Atmospheric Aerosols,1,233,386.152
TRPSYL2COAIRSFS,2025-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.558
TRPSYL2COAIRSFS,2025-08-10,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.915
TRPSYL2COAIRSFS,2025-08-13,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.701
TRPSYL2COAIRSFS,2025-08-16,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.917
TRPSYL2COAIRSFS,2025-08-18,GESDISCCLOUD,HTTPS,N/A,Korea South,Atmospheric Composition,1,1191,6544.459
TRPSYL2COAIRSFS,2025-08-19,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.650
TRPSYL2COAIRSFS,2025-08-22,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.402
TRPSYL2COAIRSFS,2025-08-25,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.402
TRPSYL2COAIRSFS,2025-08-28,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,17.084
TRPSYL2COAIRSFS,2025-08-31,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-08-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.274
TRPSYL2COAIRSORS,2025-08-25,GESDISCCLOUD,HTTPS,N/A,Nepal,Atmospheric Composition,1,31,36.533
TRPSYL2COCRS1FS,2025-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,21.048
TRPSYL2COCRS1FS,2025-08-01,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,30,349.535
TRPSYL2COCRS1FS,2025-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,21.063
TRPSYL2COCRS1FS,2025-08-04,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,27,316.809
TRPSYL2COCRS1FS,2025-08-05,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,67,794.791
TRPSYL2COCRS1FS,2025-08-06,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,10,117.674
TRPSYL2COCRS1FS,2025-08-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,24,283.415
TRPSYL2COCRS1FS,2025-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,21.114
TRPSYL2COCRS1FS,2025-08-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,49,578.062
TRPSYL2COCRS1FS,2025-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,21.031
TRPSYL2COCRS1FS,2025-08-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,47,521.885
TRPSYL2COCRS1FS,2025-08-12,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,67,709.561
TRPSYL2COCRS1FS,2025-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,21.152
TRPSYL2COCRS1FS,2025-08-13,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,71,753.690
TRPSYL2COCRS1FS,2025-08-14,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,59,651.243
TRPSYL2COCRS1FS,2025-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,21.152
TRPSYL2COCRS1FS,2025-08-18,GESDISCCLOUD,HTTPS,N/A,Korea South,Atmospheric Composition,1,1243,14291.445
TRPSYL2COCRS1FS,2025-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,21.152
TRPSYL2COCRS1FS,2025-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,21.152
TRPSYL2COCRS1FS,2025-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,21.152
TRPSYL2COCRS1FS,2025-08-26,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,3,31.566
TRPSYL2COCRS1FS,2025-08-27,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,34,367.832
TRPSYL2COCRS1FS,2025-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,21.137
TRPSYL2COCRS1FS,2025-08-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,21.104
TRPSYL2COCRSFS,2025-08-01,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-08-04,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-08-07,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-08-10,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-08-13,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-08-16,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-08-19,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-08-22,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-08-25,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-08-28,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-08-31,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-08-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2HDOAIRSFS,2025-08-01,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.748
TRPSYL2HDOAIRSFS,2025-08-04,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.748
TRPSYL2HDOAIRSFS,2025-08-07,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.229
TRPSYL2HDOAIRSFS,2025-08-10,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.552
TRPSYL2HDOAIRSFS,2025-08-13,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.540
TRPSYL2HDOAIRSFS,2025-08-16,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.179
TRPSYL2HDOAIRSFS,2025-08-19,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.967
TRPSYL2HDOAIRSFS,2025-08-22,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.038
TRPSYL2HDOAIRSFS,2025-08-25,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.038
TRPSYL2HDOAIRSFS,2025-08-28,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.807
TRPSYL2HDOAIRSFS,2025-08-31,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-08-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.877
TRPSYL2HDOAIRSORS,2025-08-05,GESDISCCLOUD,HTTPS,N/A,Germany,N/A,1,1,.522
TRPSYL2HDOAIRSORS,2025-08-05,GESDISCCLOUD,HTTPS,N/A,India,Hydrologic Cycle,1,244,131.592
TRPSYL2HDOAIRSORS,2025-08-07,GESDISCCLOUD,HTTPS,N/A,India,Hydrologic Cycle,1,2879,1401.031
TRPSYL2HDOAIRSORS,2025-08-25,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Aerosols,1,4,1.423
TRPSYL2HDOAIRSORS,2025-08-25,GESDISCCLOUD,HTTPS,N/A,China,N/A,1,3087,1515.974
TRPSYL2HDOAIRSORS,2025-08-26,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Aerosols,1,1,.440
TRPSYL2HDOAIRSORS,2025-08-26,GESDISCCLOUD,HTTPS,N/A,China,N/A,1,116,58.081
TRPSYL2HDOCRS1FS,2025-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.722
TRPSYL2HDOCRS1FS,2025-08-01,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,30,122.195
TRPSYL2HDOCRS1FS,2025-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.722
TRPSYL2HDOCRS1FS,2025-08-04,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,24,93.240
TRPSYL2HDOCRS1FS,2025-08-05,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,68,224.753
TRPSYL2HDOCRS1FS,2025-08-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,23,64.136
TRPSYL2HDOCRS1FS,2025-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.658
TRPSYL2HDOCRS1FS,2025-08-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,48,132.442
TRPSYL2HDOCRS1FS,2025-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.757
TRPSYL2HDOCRS1FS,2025-08-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,44,122.548
TRPSYL2HDOCRS1FS,2025-08-12,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,67,215.338
TRPSYL2HDOCRS1FS,2025-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.717
TRPSYL2HDOCRS1FS,2025-08-13,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,72,272.959
TRPSYL2HDOCRS1FS,2025-08-14,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,59,179.214
TRPSYL2HDOCRS1FS,2025-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.717
TRPSYL2HDOCRS1FS,2025-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.717
TRPSYL2HDOCRS1FS,2025-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.529
TRPSYL2HDOCRS1FS,2025-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.529
TRPSYL2HDOCRS1FS,2025-08-26,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,3,9.831
TRPSYL2HDOCRS1FS,2025-08-27,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,34,96.140
TRPSYL2HDOCRS1FS,2025-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.602
TRPSYL2HDOCRS1FS,2025-08-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.578
TRPSYL2HDOCRSFS,2025-08-01,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-08-04,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-08-07,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-08-10,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-08-13,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-08-16,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-08-19,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,7.755
TRPSYL2HDOCRSFS,2025-08-22,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-08-25,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-08-28,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-08-31,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-08-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSRS,2025-08-20,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,1,.276
TRPSYL2NH3AIRSFS,2025-08-01,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.760
TRPSYL2NH3AIRSFS,2025-08-04,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.760
TRPSYL2NH3AIRSFS,2025-08-07,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.221
TRPSYL2NH3AIRSFS,2025-08-10,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.452
TRPSYL2NH3AIRSFS,2025-08-13,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.456
TRPSYL2NH3AIRSFS,2025-08-16,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.897
TRPSYL2NH3AIRSFS,2025-08-19,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.270
TRPSYL2NH3AIRSFS,2025-08-22,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.111
TRPSYL2NH3AIRSFS,2025-08-25,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-08-25,GESDISCCLOUD,HTTPS,N/A,India,Atmospheric Composition,1,3149,22261.813
TRPSYL2NH3AIRSFS,2025-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.111
TRPSYL2NH3AIRSFS,2025-08-28,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.968
TRPSYL2NH3AIRSFS,2025-08-31,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-08-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.622
TRPSYL2NH3CRS1FS,2025-08-01,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,2,17.315
TRPSYL2NH3CRS1FS,2025-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.312
TRPSYL2NH3CRS1FS,2025-08-01,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,30,287.355
TRPSYL2NH3CRS1FS,2025-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.312
TRPSYL2NH3CRS1FS,2025-08-04,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,27,260.940
TRPSYL2NH3CRS1FS,2025-08-05,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,65,637.780
TRPSYL2NH3CRS1FS,2025-08-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,24,234.939
TRPSYL2NH3CRS1FS,2025-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.416
TRPSYL2NH3CRS1FS,2025-08-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,50,489.976
TRPSYL2NH3CRS1FS,2025-08-08,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,8,68.963
TRPSYL2NH3CRS1FS,2025-08-09,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.638
TRPSYL2NH3CRS1FS,2025-08-10,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.688
TRPSYL2NH3CRS1FS,2025-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.376
TRPSYL2NH3CRS1FS,2025-08-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,46,429.028
TRPSYL2NH3CRS1FS,2025-08-12,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.650
TRPSYL2NH3CRS1FS,2025-08-12,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,67,596.459
TRPSYL2NH3CRS1FS,2025-08-13,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.733
TRPSYL2NH3CRS1FS,2025-08-13,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,1,9.192
TRPSYL2NH3CRS1FS,2025-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.286
TRPSYL2NH3CRS1FS,2025-08-13,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,71,625.098
TRPSYL2NH3CRS1FS,2025-08-14,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,2,17.282
