Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSDL2TATMCRS1FS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,795.111
TRPSDL2TATMCRS1FS,2026-05-31,GESDISC,HTTPS,nc,United States,N/A,1,4,708.232
TRPSDL2TATMCRSAUS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,7,188.448
TRPSDL2TATMCRSAUS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,107.685
TRPSDL2TATMCRSAUS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,107.685
TRPSDL2TATMCRSAUS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,107.685
TRPSDL2TATMCRSAUS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,107.685
TRPSDL2TATMCRSAUS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,107.685
TRPSDL2TATMCRSAUS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,1,18.342
TRPSDL2TATMCRSAUS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,134.606
TRPSDL2TATMCRSAUS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,134.606
TRPSDL2TATMCRSAUS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,134.606
TRPSDL2TATMCRSFS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,8,1816.518
TRPSDL2TATMCRSFS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,908.259
TRPSDL2TATMCRSFS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,908.259
TRPSDL2TATMCRSFS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,1135.324
TRPSDL2TATMCRSFS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,908.259
TRPSDL2TATMCRSFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,908.259
TRPSDL2TATMCRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,908.259
TRPSDL2TATMCRSFS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,18,3643.681
TRPSDL2TATMCRSFS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,23,4794.535
TRPSDL2TATMCRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,908.259
TRPSDL2TATMCRSFS,2026-05-26,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,3,380.561
TRPSDL2TATMCRSFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,908.259
TRPSYL2ALLCRS1MGLOS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,Tropospheric Chemistry,1,66,10.685
TRPSYL2ALLCRS1MGLOS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,3,.486
TRPSYL2ALLCRS1MGLOS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,42,6.370
TRPSYL2ALLCRS1MGLOS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,74,12.140
TRPSYL2ALLCRS1MGLOS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,91,13.633
TRPSYL2ALLCRS1MGLOS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,38,6.232
TRPSYL2ALLCRS1MGLOS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,31,5.119
TRPSYL2ALLCRS1MGLOS,2026-05-26,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,28,4.704
TRPSYL2ALLCRSMGBEI,2026-05-20,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,16,2.004
TRPSYL2ALLCRSMGBEI,2026-05-21,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,13,1.472
TRPSYL2ALLCRSMGBEI,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,54,6.582
TRPSYL2ALLCRSMGBEI,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,38,4.385
TRPSYL2ALLCRSMGBEI,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,112,12.979
TRPSYL2ALLCRSMGBEI,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,222,25.637
TRPSYL2ALLCRSMGBEI,2026-05-26,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,9,1.051
TRPSYL2ALLCRSMGDEL,2026-05-20,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,44,5.568
TRPSYL2ALLCRSMGDEL,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,202,24.647
TRPSYL2ALLCRSMGDEL,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,108,12.974
TRPSYL2ALLCRSMGDEL,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,39,4.557
TRPSYL2ALLCRSMGDEL,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,127,15.691
TRPSYL2ALLCRSMGDEL,2026-05-26,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,16,2.019
TRPSYL2ALLCRSMGDEL,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,85,10.347
TRPSYL2ALLCRSMGKAR,2026-05-20,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,56,6.208
TRPSYL2ALLCRSMGKAR,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,115,13.137
TRPSYL2ALLCRSMGKAR,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,149,17.094
TRPSYL2ALLCRSMGKAR,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,129,14.866
TRPSYL2ALLCRSMGLAG,2026-05-20,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,7,.743
TRPSYL2ALLCRSMGLAG,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,92,10.778
TRPSYL2ALLCRSMGLAG,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,54,6.036
TRPSYL2ALLCRSMGLAG,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,206,23.586
TRPSYL2ALLCRSMGLAG,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,55,6.379
TRPSYL2ALLCRSMGLAG,2026-05-26,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,9,1.012
TRPSYL2ALLCRSMGLAG,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,114,12.965
TRPSYL2ALLCRSMGLOS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,15,1.855
TRPSYL2ALLCRSMGLOS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,102,11.926
TRPSYL2ALLCRSMGLOS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,240,27.454
TRPSYL2ALLCRSMGLOS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,194,22.384
TRPSYL2ALLCRSMGLOS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,46,5.537
TRPSYL2ALLCRSMGLOS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,58,6.945
TRPSYL2ALLCRSMGLOS,2026-05-26,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,22,2.507
TRPSYL2ALLCRSMGLOS,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,27,3.109
TRPSYL2ALLCRSMGMEX,2026-05-20,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,79,9.489
TRPSYL2ALLCRSMGMEX,2026-05-21,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,49,5.837
TRPSYL2ALLCRSMGMEX,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,224,26.841
TRPSYL2ALLCRSMGMEX,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,188,21.978
TRPSYL2ALLCRSMGMEX,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,361,42.450
TRPSYL2ALLCRSMGMEX,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,57,7.055
TRPSYL2ALLCRSMGMEX,2026-05-26,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,1,.123
TRPSYL2ALLCRSMGMEX,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,3,.372
TRPSYL2ALLCRSMGSAO,2026-05-20,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,77,9.774
TRPSYL2ALLCRSMGSAO,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,14,1.757
TRPSYL2ALLCRSMGSAO,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,48,5.552
TRPSYL2ALLCRSMGSAO,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,65,7.802
TRPSYL2ALLCRSMGSAO,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,12,1.535
TRPSYL2ALLCRSMGSAO,2026-05-26,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,48,6.008
TRPSYL2ALLCRSMGSAO,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,89,11.083
TRPSYL2ALLCRSMGTOK,2026-05-20,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,107,12.074
TRPSYL2ALLCRSMGTOK,2026-05-21,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,49,5.708
TRPSYL2ALLCRSMGTOK,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,109,12.334
TRPSYL2ALLCRSMGTOK,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,20,2.336
TRPSYL2ALLCRSMGTOK,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,22,2.733
TRPSYL2ALLCRSMGTOK,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,40,4.573
TRPSYL2ALLCRSMGTOK,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,54,6.197
TRPSYL2CH4AIRSFS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.662
TRPSYL2CH4AIRSFS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,7,25.533
TRPSYL2CH4AIRSFS,2026-05-07,GESDISC,HTTPS,nc,United States,N/A,1,1,4.724
TRPSYL2CH4AIRSFS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,India,Atmospheric Aerosols,1,1,4.531
TRPSYL2CH4AIRSFS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,19.606
TRPSYL2CH4AIRSFS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,19.986
TRPSYL2CH4AIRSFS,2026-05-11,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,46,203.074
TRPSYL2CH4AIRSFS,2026-05-13,GESDISC,HTTPS,nc,United States,N/A,1,1,4.724
TRPSYL2CH4AIRSFS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,23.394
TRPSYL2CH4AIRSFS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,21.960
TRPSYL2CH4AIRSFS,2026-05-18,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,7,35.731
TRPSYL2CH4AIRSFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,2,9.525
TRPSYL2CH4AIRSFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,21.763
TRPSYL2CH4AIRSFS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,2,10.168
TRPSYL2CH4AIRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,5.541
TRPSYL2CH4AIRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,22.164
TRPSYL2CH4AIRSFS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,25,134.283
TRPSYL2CH4AIRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,21,105.392
TRPSYL2CH4AIRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,24.274
TRPSYL2CH4AIRSFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,2,12.437
TRPSYL2CH4AIRSFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,21.781
TRPSYL2CH4AIRSORS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,India,Atmospheric Aerosols,1,1,.991
TRPSYL2CH4AIRSORS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,16,12.501
TRPSYL2CH4AIRSORS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,83,75.901
TRPSYL2CH4AIRSORS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,7,6.376
TRPSYL2CH4AIRSORS,2026-05-26,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,16,14.345
TRPSYL2CH4AIRSORS,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,76,68.998
TRPSYL2CH4CRS1FS,2026-05-01,GESDISC,HTTPS,nc,United States,N/A,1,26,32.037
TRPSYL2CH4CRS1FS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.359
TRPSYL2CH4CRS1FS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,1.179
TRPSYL2CH4CRS1FS,2026-05-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,1.088
TRPSYL2CH4CRS1FS,2026-05-04,GESDISC,HTTPS,nc,United States,N/A,1,7,8.625
TRPSYL2CH4CRS1FS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,7,7.799
TRPSYL2CH4CRS1FS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,2.257
TRPSYL2CH4CRS1FS,2026-05-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,4.411
TRPSYL2CH4CRS1FS,2026-05-07,GESDISC,HTTPS,nc,United States,N/A,1,4,4.929
TRPSYL2CH4CRS1FS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,4.014
TRPSYL2CH4CRS1FS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,6,6.489
TRPSYL2CH4CRS1FS,2026-05-08,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,56,66.317
TRPSYL2CH4CRS1FS,2026-05-08,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,1.003
TRPSYL2CH4CRS1FS,2026-05-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,2.256
TRPSYL2CH4CRS1FS,2026-05-10,GESDISC,HTTPS,nc,United States,N/A,1,4,4.929
TRPSYL2CH4CRS1FS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,4.584
TRPSYL2CH4CRS1FS,2026-05-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,2.254
TRPSYL2CH4CRS1FS,2026-05-12,GESDISC,HTTPS,nc,United States,N/A,1,4,4.929
TRPSYL2CH4CRS1FS,2026-05-12,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,2.254
TRPSYL2CH4CRS1FS,2026-05-13,GESDISC,HTTPS,nc,United States,N/A,1,8,9.858
TRPSYL2CH4CRS1FS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,4.375
TRPSYL2CH4CRS1FS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,1.146
TRPSYL2CH4CRS1FS,2026-05-14,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,5.609
TRPSYL2CH4CRS1FS,2026-05-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,1.147
TRPSYL2CH4CRS1FS,2026-05-16,GESDISC,HTTPS,nc,United States,N/A,1,4,4.929
TRPSYL2CH4CRS1FS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,4.588
TRPSYL2CH4CRS1FS,2026-05-18,GESDISC,HTTPS,nc,United States,N/A,1,4,4.929
TRPSYL2CH4CRS1FS,2026-05-18,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,8,9.013
TRPSYL2CH4CRS1FS,2026-05-19,GESDISC,HTTPS,nc,United States,N/A,1,4,4.929
TRPSYL2CH4CRS1FS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,1.198
TRPSYL2CH4CRS1FS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,4.790
TRPSYL2CH4CRS1FS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,1.198
TRPSYL2CH4CRS1FS,2026-05-20,GESDISC,HTTPS,nc,United States,N/A,1,2,2.464
TRPSYL2CH4CRS1FS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,2,2.912
TRPSYL2CH4CRS1FS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,4,4.534
TRPSYL2CH4CRS1FS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,4.589
TRPSYL2CH4CRS1FS,2026-05-21,GESDISC,HTTPS,nc,United States,N/A,1,8,9.858
TRPSYL2CH4CRS1FS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,2.340
TRPSYL2CH4CRS1FS,2026-05-22,GESDISC,HTTPS,nc,United States,N/A,1,4,4.929
TRPSYL2CH4CRS1FS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,83,117.051
TRPSYL2CH4CRS1FS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,4.629
TRPSYL2CH4CRS1FS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,13,18.674
TRPSYL2CH4CRS1FS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,31,44.867
TRPSYL2CH4CRS1FS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,1.173
TRPSYL2CH4CRS1FS,2026-05-25,GESDISC,HTTPS,nc,United States,N/A,1,5,6.161
TRPSYL2CH4CRS1FS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,30,45.669
TRPSYL2CH4CRS1FS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,4.692
TRPSYL2CH4CRS1FS,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,1,2.202
TRPSYL2CH4CRS1FS,2026-05-28,GESDISC,HTTPS,nc,United States,N/A,1,4,4.929
TRPSYL2CH4CRS1FS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,4.876
TRPSYL2CH4CRS1FS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,6.146
TRPSYL2CH4CRS1FS,2026-05-31,GESDISC,HTTPS,nc,United States,N/A,1,4,4.929
TRPSYL2CH4CRSFS,2026-05-01,GESDISC,HTTPS,nc,United States,N/A,1,25,93.633
TRPSYL2CH4CRSFS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2026-05-04,GESDISC,HTTPS,nc,United States,N/A,1,7,26.217
TRPSYL2CH4CRSFS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,8,25.677
TRPSYL2CH4CRSFS,2026-05-07,GESDISC,HTTPS,nc,United States,N/A,1,4,14.981
TRPSYL2CH4CRSFS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,12.838
TRPSYL2CH4CRSFS,2026-05-10,GESDISC,HTTPS,nc,United States,N/A,1,4,14.981
TRPSYL2CH4CRSFS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,12.838
TRPSYL2CH4CRSFS,2026-05-12,GESDISC,HTTPS,nc,United States,N/A,1,4,14.981
TRPSYL2CH4CRSFS,2026-05-13,GESDISC,HTTPS,nc,United States,N/A,1,8,29.962
TRPSYL2CH4CRSFS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,12.838
TRPSYL2CH4CRSFS,2026-05-16,GESDISC,HTTPS,nc,United States,N/A,1,4,14.981
TRPSYL2CH4CRSFS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,12.838
TRPSYL2CH4CRSFS,2026-05-18,GESDISC,HTTPS,nc,United States,N/A,1,5,18.727
TRPSYL2CH4CRSFS,2026-05-19,GESDISC,HTTPS,nc,United States,N/A,1,4,14.981
TRPSYL2CH4CRSFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,12.838
TRPSYL2CH4CRSFS,2026-05-20,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2026-05-21,GESDISC,HTTPS,nc,United States,N/A,1,9,33.708
TRPSYL2CH4CRSFS,2026-05-22,GESDISC,HTTPS,nc,United States,N/A,1,4,14.981
TRPSYL2CH4CRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,11,44.385
TRPSYL2CH4CRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,12.838
TRPSYL2CH4CRSFS,2026-05-25,GESDISC,HTTPS,nc,United States,N/A,1,4,14.981
TRPSYL2CH4CRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,12.838
TRPSYL2CH4CRSFS,2026-05-28,GESDISC,HTTPS,nc,United States,N/A,1,4,14.981
TRPSYL2CH4CRSFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,12.838
TRPSYL2CH4CRSFS,2026-05-31,GESDISC,HTTPS,nc,United States,N/A,1,5,18.727
TRPSYL2CH4CRSRS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,3,1.697
TRPSYL2CH4CRSRS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,45,27.760
TRPSYL2CH4CRSRS,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,1,.600
TRPSYL2COAIRSFS,2026-05-01,GESDISC,HTTPS,nc,United States,N/A,1,31,158.445
TRPSYL2COAIRSFS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.779
TRPSYL2COAIRSFS,2026-05-04,GESDISC,HTTPS,nc,United States,N/A,1,7,35.778
TRPSYL2COAIRSFS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,9,53.189
TRPSYL2COAIRSFS,2026-05-07,GESDISC,HTTPS,nc,United States,N/A,1,4,20.445
TRPSYL2COAIRSFS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,23.311
TRPSYL2COAIRSFS,2026-05-10,GESDISC,HTTPS,nc,United States,N/A,1,4,20.445
TRPSYL2COAIRSFS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,23.123
TRPSYL2COAIRSFS,2026-05-11,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,46,265.522
TRPSYL2COAIRSFS,2026-05-12,GESDISC,HTTPS,nc,United States,N/A,1,4,20.445
TRPSYL2COAIRSFS,2026-05-13,GESDISC,HTTPS,nc,United States,N/A,1,8,40.889
TRPSYL2COAIRSFS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,21.806
TRPSYL2COAIRSFS,2026-05-16,GESDISC,HTTPS,nc,United States,N/A,1,4,20.445
TRPSYL2COAIRSFS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,24.055
TRPSYL2COAIRSFS,2026-05-18,GESDISC,HTTPS,nc,United States,N/A,1,5,25.556
TRPSYL2COAIRSFS,2026-05-18,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,7,40.636
TRPSYL2COAIRSFS,2026-05-19,GESDISC,HTTPS,nc,United States,N/A,1,6,30.667
TRPSYL2COAIRSFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,2,11.383
TRPSYL2COAIRSFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,23.982
TRPSYL2COAIRSFS,2026-05-20,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2026-05-21,GESDISC,HTTPS,nc,United States,N/A,1,8,40.889
TRPSYL2COAIRSFS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,2,11.515
TRPSYL2COAIRSFS,2026-05-22,GESDISC,HTTPS,nc,United States,N/A,1,4,20.445
TRPSYL2COAIRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,5.664
TRPSYL2COAIRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,22.657
TRPSYL2COAIRSFS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,21,106.406
TRPSYL2COAIRSFS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,19,97.079
TRPSYL2COAIRSFS,2026-05-25,GESDISC,HTTPS,nc,United States,N/A,1,4,20.445
