Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSYL2NH3CRSFS,2025-12-13,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-12-16,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-12-19,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,28.610
TRPSYL2NH3CRSFS,2025-12-22,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,28.610
TRPSYL2NH3CRSFS,2025-12-25,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-12-28,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-12-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-12-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSRS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,Morocco,Atmospheric Aerosols,1,2362,2658.074
TRPSYL2O3AIRSFS,2025-12-01,GESDISC,HTTPS,nc,United States,Clouds,1,1,4.208
TRPSYL2O3AIRSFS,2025-12-01,GESDISC,HTTPS,nc,United States,N/A,1,4,19.993
TRPSYL2O3AIRSFS,2025-12-03,GESDISCCLOUD,HTTPS,N/A,China,Radiation Budget,1,1,3.998
TRPSYL2O3AIRSFS,2025-12-04,GESDISC,HTTPS,nc,United States,N/A,1,4,19.993
TRPSYL2O3AIRSFS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.166
TRPSYL2O3AIRSFS,2025-12-07,GESDISC,HTTPS,nc,United States,N/A,1,4,19.993
TRPSYL2O3AIRSFS,2025-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,12.332
TRPSYL2O3AIRSFS,2025-12-10,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.594
TRPSYL2O3AIRSFS,2025-12-13,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.594
TRPSYL2O3AIRSFS,2025-12-16,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.594
TRPSYL2O3AIRSFS,2025-12-19,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.594
TRPSYL2O3AIRSFS,2025-12-22,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.594
TRPSYL2O3AIRSFS,2025-12-25,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.594
TRPSYL2O3AIRSFS,2025-12-28,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-12-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,11.390
TRPSYL2O3AIRSFS,2025-12-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.594
TRPSYL2O3AIRSOMIFS,2025-12-01,GESDISC,HTTPS,nc,United States,Clouds,1,1,.832
TRPSYL2O3AIRSOMIFS,2025-12-01,GESDISC,HTTPS,nc,United States,N/A,1,4,3.330
TRPSYL2O3AIRSOMIFS,2025-12-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,29,49.270
TRPSYL2O3AIRSOMIFS,2025-12-03,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,11,16.804
TRPSYL2O3AIRSOMIFS,2025-12-04,GESDISC,HTTPS,nc,United States,N/A,1,4,3.330
TRPSYL2O3AIRSOMIFS,2025-12-04,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,1.265
TRPSYL2O3AIRSOMIFS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.901
TRPSYL2O3AIRSOMIFS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,3,3.261
TRPSYL2O3AIRSOMIFS,2025-12-07,GESDISC,HTTPS,nc,United States,N/A,1,4,3.330
TRPSYL2O3AIRSOMIFS,2025-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,3.802
TRPSYL2O3AIRSOMIFS,2025-12-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,7,8.984
TRPSYL2O3AIRSOMIFS,2025-12-10,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.162
TRPSYL2O3AIRSOMIFS,2025-12-13,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.162
TRPSYL2O3AIRSOMIFS,2025-12-16,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.162
TRPSYL2O3AIRSOMIFS,2025-12-17,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,6,10.222
TRPSYL2O3AIRSOMIFS,2025-12-19,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.162
TRPSYL2O3AIRSOMIFS,2025-12-22,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.162
TRPSYL2O3AIRSOMIFS,2025-12-25,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.162
TRPSYL2O3AIRSOMIFS,2025-12-28,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-12-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.162
TRPSYL2O3AIRSOMIFS,2025-12-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.162
TRPSYL2O3CRS1FS,2025-12-01,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,21,123.704
TRPSYL2O3CRS1FS,2025-12-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,18,106.131
TRPSYL2O3CRS1FS,2025-12-03,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,6,35.377
TRPSYL2O3CRS1FS,2025-12-04,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,33.544
TRPSYL2O3CRS1FS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,18.465
TRPSYL2O3CRS1FS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,7,46.300
TRPSYL2O3CRS1FS,2025-12-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,26.464
TRPSYL2O3CRS1FS,2025-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,24.620
TRPSYL2O3CRS1FS,2025-12-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,7,45.364
TRPSYL2O3CRS1FS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.852
TRPSYL2O3CRS1FS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,6.426
TRPSYL2O3CRS1FS,2025-12-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,6.286
TRPSYL2O3CRS1FS,2025-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.571
TRPSYL2O3CRS1FS,2025-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.571
TRPSYL2O3CRS1FS,2025-12-16,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,5.934
TRPSYL2O3CRS1FS,2025-12-17,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,3,20.799
TRPSYL2O3CRS1FS,2025-12-17,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,6,35.377
TRPSYL2O3CRS1FS,2025-12-18,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,7,42.019
TRPSYL2O3CRS1FS,2025-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.571
TRPSYL2O3CRS1FS,2025-12-19,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,5.934
TRPSYL2O3CRS1FS,2025-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.571
TRPSYL2O3CRS1FS,2025-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.571
TRPSYL2O3CRS1FS,2025-12-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.571
TRPSYL2O3CRS1FS,2025-12-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.571
TRPSYL2O3CRSFS,2025-12-01,GESDISC,HTTPS,nc,United States,N/A,1,4,28.317
TRPSYL2O3CRSFS,2025-12-04,GESDISC,HTTPS,nc,United States,N/A,1,4,28.317
TRPSYL2O3CRSFS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-12-07,GESDISC,HTTPS,nc,United States,N/A,1,4,28.317
TRPSYL2O3CRSFS,2025-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,30.745
TRPSYL2O3CRSFS,2025-12-10,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-12-13,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-12-16,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-12-19,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-12-22,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-12-25,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-12-28,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-12-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-12-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3OMIFS,2025-12-01,GESDISC,HTTPS,nc,United States,N/A,1,4,12.384
TRPSYL2O3OMIFS,2025-12-04,GESDISC,HTTPS,nc,United States,N/A,1,4,12.384
TRPSYL2O3OMIFS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.972
TRPSYL2O3OMIFS,2025-12-07,GESDISC,HTTPS,nc,United States,N/A,1,4,12.384
TRPSYL2O3OMIFS,2025-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,3.943
TRPSYL2O3OMIFS,2025-12-10,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.026
TRPSYL2O3OMIFS,2025-12-13,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.026
TRPSYL2O3OMIFS,2025-12-16,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.026
TRPSYL2O3OMIFS,2025-12-19,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.026
TRPSYL2O3OMIFS,2025-12-22,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.026
TRPSYL2O3OMIFS,2025-12-25,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.026
TRPSYL2O3OMIFS,2025-12-28,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-12-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.026
TRPSYL2O3OMIFS,2025-12-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.026
TRPSYL2PANCRS1FS,2025-12-01,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,21,128.659
TRPSYL2PANCRS1FS,2025-12-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,18,110.381
TRPSYL2PANCRS1FS,2025-12-03,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,6,36.794
TRPSYL2PANCRS1FS,2025-12-04,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,6,29.612
TRPSYL2PANCRS1FS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.684
TRPSYL2PANCRS1FS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,7,34.510
TRPSYL2PANCRS1FS,2025-12-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,19.882
TRPSYL2PANCRS1FS,2025-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,19.367
TRPSYL2PANCRS1FS,2025-12-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,7,35.245
TRPSYL2PANCRS1FS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.288
TRPSYL2PANCRS1FS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,4.644
TRPSYL2PANCRS1FS,2025-12-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,4.561
TRPSYL2PANCRS1FS,2025-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.122
TRPSYL2PANCRS1FS,2025-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.122
TRPSYL2PANCRS1FS,2025-12-16,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,6.172
TRPSYL2PANCRS1FS,2025-12-17,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,6,36.794
TRPSYL2PANCRS1FS,2025-12-18,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,7,37.272
TRPSYL2PANCRS1FS,2025-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.122
TRPSYL2PANCRS1FS,2025-12-19,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,6.172
TRPSYL2PANCRS1FS,2025-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.122
TRPSYL2PANCRS1FS,2025-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.122
TRPSYL2PANCRS1FS,2025-12-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.122
TRPSYL2PANCRS1FS,2025-12-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.122
TRPSYL2PANCRSFS,2025-12-01,GESDISC,HTTPS,nc,United States,N/A,1,4,23.809
TRPSYL2PANCRSFS,2025-12-04,GESDISC,HTTPS,nc,United States,N/A,1,4,23.809
TRPSYL2PANCRSFS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2025-12-07,GESDISC,HTTPS,nc,United States,N/A,1,5,29.761
TRPSYL2PANCRSFS,2025-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,25.691
TRPSYL2PANCRSFS,2025-12-10,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2025-12-13,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2025-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,19.268
TRPSYL2PANCRSFS,2025-12-16,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2025-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2025-12-19,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2025-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2025-12-22,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2025-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,19.268
TRPSYL2PANCRSFS,2025-12-25,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2025-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2025-12-28,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2025-12-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2025-12-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
