Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSYL2CH4CRS1FS,2025-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.702
TRPSYL2CH4CRS1FS,2025-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.754
TRPSYL2CH4CRS1FS,2025-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.681
TRPSYL2CH4CRS1FS,2025-09-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,55,74.731
TRPSYL2CH4CRS1FS,2025-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.458
TRPSYL2CH4CRS1FS,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.634
TRPSYL2CH4CRS1FS,2025-09-20,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,12,15.293
TRPSYL2CH4CRS1FS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.552
TRPSYL2CH4CRS1FS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,42,55.003
TRPSYL2CH4CRS1FS,2025-09-23,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,32,41.848
TRPSYL2CH4CRS1FS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.638
TRPSYL2CH4CRS1FS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,100,106.859
TRPSYL2CH4CRS1FS,2025-09-26,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,119,152.396
TRPSYL2CH4CRS1FS,2025-09-27,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,1.415
TRPSYL2CH4CRS1FS,2025-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.574
TRPSYL2CH4CRS1FS,2025-09-29,GESDISCCLOUD,HTTPS,N/A,Egypt,Other,1,1,1.438
TRPSYL2CH4CRS1FS,2025-09-29,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,80,116.565
TRPSYL2CH4CRS1FS,2025-09-30,GESDISCCLOUD,HTTPS,N/A,Germany,N/A,1,1,1.096
TRPSYL2CH4CRS1FS,2025-09-30,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,1,.103
TRPSYL2CH4CRS1FS,2025-09-30,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,87,112.114
TRPSYL2CH4CRSFS,2025-09-01,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-09-03,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-09-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,3.210
TRPSYL2CH4CRSFS,2025-09-04,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,9.629
TRPSYL2CH4CRSFS,2025-09-07,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-09-10,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-09-13,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-09-16,GESDISC,HTTPS,nc,United States,N/A,1,9,33.708
TRPSYL2CH4CRSFS,2025-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-09-17,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-09-19,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-09-22,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-09-25,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2COAIRSFS,2025-09-01,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.356
TRPSYL2COAIRSFS,2025-09-03,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-09-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,5.512
TRPSYL2COAIRSFS,2025-09-04,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,16.535
TRPSYL2COAIRSFS,2025-09-07,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.023
TRPSYL2COAIRSFS,2025-09-10,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.094
TRPSYL2COAIRSFS,2025-09-13,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.251
TRPSYL2COAIRSFS,2025-09-16,GESDISC,HTTPS,nc,United States,N/A,1,9,46.000
TRPSYL2COAIRSFS,2025-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.271
TRPSYL2COAIRSFS,2025-09-17,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-09-19,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,5.727
TRPSYL2COAIRSFS,2025-09-22,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.455
TRPSYL2COAIRSFS,2025-09-25,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.515
TRPSYL2COAIRSFS,2025-09-28,GESDISC,HTTPS,nc,United States,Clouds,1,1,4.393
TRPSYL2COAIRSFS,2025-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.749
TRPSYL2COCRS1FS,2025-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,21.428
TRPSYL2COCRS1FS,2025-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,41.105
TRPSYL2COCRS1FS,2025-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,20.161
TRPSYL2COCRS1FS,2025-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,21.407
TRPSYL2COCRS1FS,2025-09-11,GESDISCCLOUD,HTTPS,N/A,United States,Clouds,1,1,10.565
TRPSYL2COCRS1FS,2025-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,21.357
TRPSYL2COCRS1FS,2025-09-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,52,531.671
TRPSYL2COCRS1FS,2025-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,20.870
TRPSYL2COCRS1FS,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,60,705.519
TRPSYL2COCRS1FS,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,20.041
TRPSYL2COCRS1FS,2025-09-20,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,11,115.897
TRPSYL2COCRS1FS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,20.467
TRPSYL2COCRS1FS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,42,442.499
TRPSYL2COCRS1FS,2025-09-23,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,32,335.075
TRPSYL2COCRS1FS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,20.436
TRPSYL2COCRS1FS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,99,1070.362
TRPSYL2COCRS1FS,2025-09-26,GESDISCCLOUD,HTTPS,N/A,Jordan,Other,1,3258,36617.645
TRPSYL2COCRS1FS,2025-09-26,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,119,1291.963
TRPSYL2COCRS1FS,2025-09-27,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,10.890
TRPSYL2COCRS1FS,2025-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,20.825
TRPSYL2COCRS1FS,2025-09-29,GESDISCCLOUD,HTTPS,N/A,Egypt,Other,1,1,10.386
TRPSYL2COCRS1FS,2025-09-29,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,80,869.213
TRPSYL2COCRS1FS,2025-09-30,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,1,.249
TRPSYL2COCRS1FS,2025-09-30,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,88,953.152
TRPSYL2COCRSFS,2025-09-01,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-09-03,GESDISC,HTTPS,nc,United States,N/A,1,1,11.143
TRPSYL2COCRSFS,2025-09-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,11.252
TRPSYL2COCRSFS,2025-09-04,GESDISC,HTTPS,nc,United States,N/A,1,3,33.428
TRPSYL2COCRSFS,2025-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,33.755
TRPSYL2COCRSFS,2025-09-07,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-09-10,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-09-13,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-09-16,GESDISC,HTTPS,nc,United States,N/A,1,9,100.285
TRPSYL2COCRSFS,2025-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-09-17,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-09-19,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-09-22,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-09-25,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2HDOAIRSFS,2025-09-01,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.781
TRPSYL2HDOAIRSFS,2025-09-03,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-09-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,3.270
TRPSYL2HDOAIRSFS,2025-09-04,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,9.810
TRPSYL2HDOAIRSFS,2025-09-07,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.540
TRPSYL2HDOAIRSFS,2025-09-10,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.195
TRPSYL2HDOAIRSFS,2025-09-13,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.905
TRPSYL2HDOAIRSFS,2025-09-16,GESDISC,HTTPS,nc,United States,N/A,1,9,17.094
TRPSYL2HDOAIRSFS,2025-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.648
TRPSYL2HDOAIRSFS,2025-09-17,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-09-19,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.525
TRPSYL2HDOAIRSFS,2025-09-22,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.525
TRPSYL2HDOAIRSFS,2025-09-25,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.191
TRPSYL2HDOAIRSFS,2025-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.961
TRPSYL2HDOCRS1FS,2025-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.500
TRPSYL2HDOCRS1FS,2025-09-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,3.688
TRPSYL2HDOCRS1FS,2025-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,11.064
TRPSYL2HDOCRS1FS,2025-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.049
TRPSYL2HDOCRS1FS,2025-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.401
TRPSYL2HDOCRS1FS,2025-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.245
TRPSYL2HDOCRS1FS,2025-09-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,61,191.852
TRPSYL2HDOCRS1FS,2025-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.830
TRPSYL2HDOCRS1FS,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.546
TRPSYL2HDOCRS1FS,2025-09-20,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,12,34.333
TRPSYL2HDOCRS1FS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.617
TRPSYL2HDOCRS1FS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,42,133.969
TRPSYL2HDOCRS1FS,2025-09-23,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,34,119.651
TRPSYL2HDOCRS1FS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.281
TRPSYL2HDOCRS1FS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,100,321.177
TRPSYL2HDOCRS1FS,2025-09-26,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,119,404.636
TRPSYL2HDOCRS1FS,2025-09-27,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,3.005
TRPSYL2HDOCRS1FS,2025-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.248
TRPSYL2HDOCRS1FS,2025-09-29,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,79,196.451
TRPSYL2HDOCRS1FS,2025-09-30,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,87,205.727
TRPSYL2HDOCRSFS,2025-09-01,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-09-03,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-09-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,2.585
TRPSYL2HDOCRSFS,2025-09-04,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,7.755
TRPSYL2HDOCRSFS,2025-09-07,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-09-10,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-09-13,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-09-16,GESDISC,HTTPS,nc,United States,N/A,1,9,21.847
TRPSYL2HDOCRSFS,2025-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-09-17,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-09-19,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-09-22,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-09-25,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2NH3AIRSFS,2025-09-01,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.110
TRPSYL2NH3AIRSFS,2025-09-03,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-09-04,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,28.442
TRPSYL2NH3AIRSFS,2025-09-07,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.221
TRPSYL2NH3AIRSFS,2025-09-10,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.887
TRPSYL2NH3AIRSFS,2025-09-13,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.985
TRPSYL2NH3AIRSFS,2025-09-16,GESDISC,HTTPS,nc,United States,N/A,1,9,51.857
TRPSYL2NH3AIRSFS,2025-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.919
TRPSYL2NH3AIRSFS,2025-09-17,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-09-17,GESDISCCLOUD,HTTPS,N/A,Korea South,Atmospheric Aerosols,1,717,5062.339
TRPSYL2NH3AIRSFS,2025-09-19,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.825
TRPSYL2NH3AIRSFS,2025-09-22,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.825
TRPSYL2NH3AIRSFS,2025-09-25,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,23.828
TRPSYL2NH3AIRSFS,2025-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.775
TRPSYL2NH3CRS1FS,2025-09-01,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,114,1008.443
TRPSYL2NH3CRS1FS,2025-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.630
TRPSYL2NH3CRS1FS,2025-09-02,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.807
TRPSYL2NH3CRS1FS,2025-09-03,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.815
TRPSYL2NH3CRS1FS,2025-09-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,8.522
TRPSYL2NH3CRS1FS,2025-09-04,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.779
TRPSYL2NH3CRS1FS,2025-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,25.567
TRPSYL2NH3CRS1FS,2025-09-06,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.522
TRPSYL2NH3CRS1FS,2025-09-07,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.580
TRPSYL2NH3CRS1FS,2025-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,16.678
TRPSYL2NH3CRS1FS,2025-09-08,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.512
TRPSYL2NH3CRS1FS,2025-09-08,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6382,60751.095
TRPSYL2NH3CRS1FS,2025-09-09,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.339
TRPSYL2NH3CRS1FS,2025-09-10,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,2,16.821
TRPSYL2NH3CRS1FS,2025-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.639
TRPSYL2NH3CRS1FS,2025-09-11,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.775
TRPSYL2NH3CRS1FS,2025-09-12,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.820
TRPSYL2NH3CRS1FS,2025-09-13,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.509
TRPSYL2NH3CRS1FS,2025-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.592
TRPSYL2NH3CRS1FS,2025-09-14,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.808
TRPSYL2NH3CRS1FS,2025-09-15,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.796
TRPSYL2NH3CRS1FS,2025-09-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,53,449.240
TRPSYL2NH3CRS1FS,2025-09-16,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.209
TRPSYL2NH3CRS1FS,2025-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.149
TRPSYL2NH3CRS1FS,2025-09-17,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.513
TRPSYL2NH3CRS1FS,2025-09-17,GESDISCCLOUD,HTTPS,N/A,Korea South,Atmospheric Aerosols,1,1713,16572.528
TRPSYL2NH3CRS1FS,2025-09-18,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.574
TRPSYL2NH3CRS1FS,2025-09-19,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.441
TRPSYL2NH3CRS1FS,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,16.465
TRPSYL2NH3CRS1FS,2025-09-20,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.315
TRPSYL2NH3CRS1FS,2025-09-20,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,12,105.893
TRPSYL2NH3CRS1FS,2025-09-21,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.232
TRPSYL2NH3CRS1FS,2025-09-22,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.446
TRPSYL2NH3CRS1FS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,16.859
TRPSYL2NH3CRS1FS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,40,349.565
TRPSYL2NH3CRS1FS,2025-09-23,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.490
TRPSYL2NH3CRS1FS,2025-09-23,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,33,284.940
