Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSYL2COCRS1FS,2024-08-08,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,113,1320.446
TRPSYL2COCRS1FS,2024-08-09,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,30,348.369
TRPSYL2COCRS1FS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.542
TRPSYL2COCRS1FS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.542
TRPSYL2COCRS1FS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.346
TRPSYL2COCRS1FS,2024-08-19,GESDISC,HTTPS,nc,United States,Tropospheric Chemistry,1,636,7081.441
TRPSYL2COCRS1FS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.206
TRPSYL2COCRS1FS,2024-08-21,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,118,1387.538
TRPSYL2COCRS1FS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,47.005
TRPSYL2COCRS1FS,2024-08-23,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,59,693.769
TRPSYL2COCRS1FS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.641
TRPSYL2COCRS1FS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,Malaysia,Atmospheric Composition,1,223,2618.939
TRPSYL2COCRS1FS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.298
TRPSYL2COCRS1FS,2024-08-29,GESDISC,HTTPS,nc,United States,Tropospheric Chemistry,1,362,4112.360
TRPSYL2COCRSFS,2024-08-01,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-08-04,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-08-07,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-08-10,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-08-13,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-08-16,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-08-19,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-08-22,GESDISC,HTTPS,nc,United States,N/A,1,4,44.571
TRPSYL2COCRSFS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,45.007
TRPSYL2COCRSFS,2024-08-25,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-08-28,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-08-29,GESDISCCLOUD,HTTPS,N/A,China,N/A,1,20,220.311
TRPSYL2COCRSFS,2024-08-31,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSRS,2024-08-05,GESDISC,HTTPS,nc,France,Atmospheric Composition,1,2362,3186.462
TRPSYL2COCRSRS,2024-08-16,GESDISC,HTTPS,nc,United States,Tropospheric Chemistry,1,636,864.623
TRPSYL2COCRSRS,2024-08-19,GESDISC,HTTPS,nc,United States,Tropospheric Chemistry,1,1332,1788.761
TRPSYL2HDOAIRSFS,2024-08-01,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.319
TRPSYL2HDOAIRSFS,2024-08-04,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.319
TRPSYL2HDOAIRSFS,2024-08-07,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.353
TRPSYL2HDOAIRSFS,2024-08-10,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.353
TRPSYL2HDOAIRSFS,2024-08-13,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.353
TRPSYL2HDOAIRSFS,2024-08-15,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,24,94.995
TRPSYL2HDOAIRSFS,2024-08-16,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.610
TRPSYL2HDOAIRSFS,2024-08-19,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.610
TRPSYL2HDOAIRSFS,2024-08-22,GESDISC,HTTPS,nc,United States,N/A,1,4,7.597
TRPSYL2HDOAIRSFS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,14.949
TRPSYL2HDOAIRSFS,2024-08-25,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.043
TRPSYL2HDOAIRSFS,2024-08-28,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.580
TRPSYL2HDOAIRSFS,2024-08-31,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSORS,2024-08-06,GESDISCCLOUD,HTTPS,N/A,United States,Clouds,1,7422,3585.454
TRPSYL2HDOAIRSORS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,Clouds,1,828,394.717
TRPSYL2HDOCRS1FS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.209
TRPSYL2HDOCRS1FS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.834
TRPSYL2HDOCRS1FS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.015
TRPSYL2HDOCRS1FS,2024-08-09,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,30,122.217
TRPSYL2HDOCRS1FS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.015
TRPSYL2HDOCRS1FS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.015
TRPSYL2HDOCRS1FS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.274
TRPSYL2HDOCRS1FS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.916
TRPSYL2HDOCRS1FS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,16.069
TRPSYL2HDOCRS1FS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.148
TRPSYL2HDOCRS1FS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.189
TRPSYL2HDOCRSFS,2024-08-01,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-08-04,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-08-07,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-08-10,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-08-13,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-08-16,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-08-19,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-08-22,GESDISC,HTTPS,nc,United States,N/A,1,4,9.710
TRPSYL2HDOCRSFS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,10.341
TRPSYL2HDOCRSFS,2024-08-25,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-08-28,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-08-31,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2NH3AIRSFS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.235
TRPSYL2NH3AIRSFS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.235
TRPSYL2NH3AIRSFS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.553
TRPSYL2NH3AIRSFS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.553
TRPSYL2NH3AIRSFS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.553
TRPSYL2NH3AIRSFS,2024-08-15,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,24,213.471
TRPSYL2NH3AIRSFS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.138
TRPSYL2NH3AIRSFS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.138
TRPSYL2NH3AIRSFS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,33.638
TRPSYL2NH3AIRSFS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,16.619
TRPSYL2NH3AIRSFS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.469
TRPSYL2NH3CRS1FS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.030
TRPSYL2NH3CRS1FS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.196
TRPSYL2NH3CRS1FS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.389
TRPSYL2NH3CRS1FS,2024-08-09,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,30,286.947
TRPSYL2NH3CRS1FS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.389
TRPSYL2NH3CRS1FS,2024-08-12,GESDISCCLOUD,HTTPS,N/A,United States,Clouds,1,4,38.840
TRPSYL2NH3CRS1FS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.389
TRPSYL2NH3CRS1FS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.155
TRPSYL2NH3CRS1FS,2024-08-18,GESDISCCLOUD,HTTPS,N/A,India,Atmospheric Aerosols,1,98,958.775
TRPSYL2NH3CRS1FS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.263
TRPSYL2NH3CRS1FS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,38.721
TRPSYL2NH3CRS1FS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.320
TRPSYL2NH3CRS1FS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.312
TRPSYL2NH3CRSFS,2024-08-01,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-08-04,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-08-07,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-08-10,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-08-13,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-08-16,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-08-19,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-08-22,GESDISC,HTTPS,nc,United States,N/A,1,4,37.243
TRPSYL2NH3CRSFS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,38.146
TRPSYL2NH3CRSFS,2024-08-25,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-08-28,GESDISC,HTTPS,nc,United States,N/A,1,1,9.311
TRPSYL2NH3CRSFS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-08-31,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSRS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,31,35.292
TRPSYL2NH3CRSRS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,31,34.468
TRPSYL2O3AIRSFS,2024-08-01,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,Japan,N/A,1,1,6.500
TRPSYL2O3AIRSFS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.481
TRPSYL2O3AIRSFS,2024-08-04,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.481
TRPSYL2O3AIRSFS,2024-08-07,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.923
TRPSYL2O3AIRSFS,2024-08-10,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-08-10,GESDISC,SUBSET_LEVEL2,nc4,Finland,N/A,1,3,.413
TRPSYL2O3AIRSFS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.923
TRPSYL2O3AIRSFS,2024-08-13,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.923
TRPSYL2O3AIRSFS,2024-08-15,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,24,156.441
TRPSYL2O3AIRSFS,2024-08-16,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.900
TRPSYL2O3AIRSFS,2024-08-19,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.900
TRPSYL2O3AIRSFS,2024-08-22,GESDISC,HTTPS,nc,United States,N/A,1,4,19.993
TRPSYL2O3AIRSFS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,25.236
TRPSYL2O3AIRSFS,2024-08-25,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.286
TRPSYL2O3AIRSFS,2024-08-28,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.323
TRPSYL2O3AIRSFS,2024-08-30,GESDISC,SUBSET_LEVEL2,nc4,Ecuador,Atmospheric Composition,1,1,.050
TRPSYL2O3AIRSFS,2024-08-31,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSOMIFS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.364
TRPSYL2O3AIRSOMIFS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.364
TRPSYL2O3AIRSOMIFS,2024-08-06,GESDISC,HTTPS,nc,United States,Tropospheric Chemistry,1,1,.781
TRPSYL2O3AIRSOMIFS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.958
TRPSYL2O3AIRSOMIFS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,Finland,N/A,1,1,1.682
TRPSYL2O3AIRSOMIFS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.958
TRPSYL2O3AIRSOMIFS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.958
TRPSYL2O3AIRSOMIFS,2024-08-15,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,24,36.398
TRPSYL2O3AIRSOMIFS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.785
TRPSYL2O3AIRSOMIFS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.785
TRPSYL2O3AIRSOMIFS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,5.214
TRPSYL2O3AIRSOMIFS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.446
TRPSYL2O3AIRSOMIFS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.465
TRPSYL2O3AIRSORS,2024-08-12,GESDISCCLOUD,HTTPS,N/A,United States,Clouds,1,2,2.316
TRPSYL2O3CRS1FS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.660
TRPSYL2O3CRS1FS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.641
TRPSYL2O3CRS1FS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.737
TRPSYL2O3CRS1FS,2024-08-09,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,30,186.939
TRPSYL2O3CRS1FS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,Finland,N/A,1,1,6.321
TRPSYL2O3CRS1FS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.737
TRPSYL2O3CRS1FS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.737
TRPSYL2O3CRS1FS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.768
TRPSYL2O3CRS1FS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.867
TRPSYL2O3CRS1FS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,26.095
TRPSYL2O3CRS1FS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.127
TRPSYL2O3CRS1FS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.974
TRPSYL2O3CRS1FS,2024-08-29,GESDISC,HTTPS,nc,United States,Tropospheric Chemistry,1,274,1688.463
TRPSYL2O3CRSFS,2024-08-01,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-08-04,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-08-07,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-08-08,GESDISC,SUBSET_LEVEL2,nc4,Finland,N/A,1,1,.301
TRPSYL2O3CRSFS,2024-08-10,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,Finland,N/A,1,1,8.176
TRPSYL2O3CRSFS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-08-13,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-08-15,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,23,200.493
TRPSYL2O3CRSFS,2024-08-16,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-08-19,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-08-22,GESDISC,HTTPS,nc,United States,N/A,1,4,28.317
TRPSYL2O3CRSFS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,30.745
TRPSYL2O3CRSFS,2024-08-25,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-08-28,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-08-31,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSRS,2024-08-15,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,24,23.519
TRPSYL2O3CRSRS,2024-08-26,GESDISCCLOUD,HTTPS,N/A,United States,Cryospheric Studies,1,2,1.868
TRPSYL2O3OMIFS,2024-08-01,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.341
TRPSYL2O3OMIFS,2024-08-04,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.341
TRPSYL2O3OMIFS,2024-08-07,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.497
TRPSYL2O3OMIFS,2024-08-10,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-08-10,GESDISC,SUBSET_LEVEL2,nc4,Finland,N/A,1,1,.036
TRPSYL2O3OMIFS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.497
TRPSYL2O3OMIFS,2024-08-13,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.497
TRPSYL2O3OMIFS,2024-08-15,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,2,55,77.161
TRPSYL2O3OMIFS,2024-08-16,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.444
TRPSYL2O3OMIFS,2024-08-19,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.444
TRPSYL2O3OMIFS,2024-08-22,GESDISC,HTTPS,nc,United States,N/A,1,4,12.384
TRPSYL2O3OMIFS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,2.194
TRPSYL2O3OMIFS,2024-08-23,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,1,.807
TRPSYL2O3OMIFS,2024-08-25,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.015
