Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSYL2CH4CRSFS,2024-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-12-10,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-12-13,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-12-16,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-12-19,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-12-20,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-12-20,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-12-22,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,4.398
TRPSYL2CH4CRSFS,2024-12-25,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-12-28,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-12-31,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSRS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,.636
TRPSYL2COAIRSFS,2024-12-01,GESDISC,HTTPS,nc,United States,N/A,1,1,5.111
TRPSYL2COAIRSFS,2024-12-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.094
TRPSYL2COAIRSFS,2024-12-04,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-12-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.094
TRPSYL2COAIRSFS,2024-12-07,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.094
TRPSYL2COAIRSFS,2024-12-10,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.094
TRPSYL2COAIRSFS,2024-12-13,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.094
TRPSYL2COAIRSFS,2024-12-16,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.094
TRPSYL2COAIRSFS,2024-12-19,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.094
TRPSYL2COAIRSFS,2024-12-20,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-12-20,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.094
TRPSYL2COAIRSFS,2024-12-22,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.094
TRPSYL2COAIRSFS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,4.239
TRPSYL2COAIRSFS,2024-12-25,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.094
TRPSYL2COAIRSFS,2024-12-28,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-12-31,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSORS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,.609
TRPSYL2COCRS1FS,2024-12-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,11.860
TRPSYL2COCRS1FS,2024-12-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.719
TRPSYL2COCRS1FS,2024-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.719
TRPSYL2COCRS1FS,2024-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.719
TRPSYL2COCRS1FS,2024-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.719
TRPSYL2COCRS1FS,2024-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.719
TRPSYL2COCRS1FS,2024-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.719
TRPSYL2COCRS1FS,2024-12-20,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.719
TRPSYL2COCRS1FS,2024-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.719
TRPSYL2COCRS1FS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,10.912
TRPSYL2COCRS1FS,2024-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.719
TRPSYL2COCRSFS,2024-12-01,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-12-04,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-12-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-12-07,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-12-10,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-12-13,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-12-16,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-12-19,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-12-20,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-12-20,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-12-22,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,11.199
TRPSYL2COCRSFS,2024-12-25,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2024-12-28,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2024-12-31,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSRS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,1.363
TRPSYL2HDOAIRSFS,2024-12-01,GESDISC,HTTPS,nc,United States,N/A,1,1,1.899
TRPSYL2HDOAIRSFS,2024-12-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,2.217
TRPSYL2HDOAIRSFS,2024-12-04,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-12-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.433
TRPSYL2HDOAIRSFS,2024-12-07,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.433
TRPSYL2HDOAIRSFS,2024-12-10,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.433
TRPSYL2HDOAIRSFS,2024-12-13,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.433
TRPSYL2HDOAIRSFS,2024-12-16,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.433
TRPSYL2HDOAIRSFS,2024-12-19,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.433
TRPSYL2HDOAIRSFS,2024-12-20,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-12-20,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.433
TRPSYL2HDOAIRSFS,2024-12-22,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.433
TRPSYL2HDOAIRSFS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,1.499
TRPSYL2HDOAIRSFS,2024-12-25,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.433
TRPSYL2HDOAIRSFS,2024-12-28,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-12-31,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSORS,2024-12-05,GESDISCCLOUD,HTTPS,N/A,Japan,N/A,1,1,.602
TRPSYL2HDOAIRSORS,2024-12-06,GESDISCCLOUD,HTTPS,N/A,Japan,Hydrologic Cycle,1,1,.602
TRPSYL2HDOAIRSORS,2024-12-10,GESDISCCLOUD,HTTPS,N/A,Japan,Hydrologic Cycle,1,3,1.732
TRPSYL2HDOAIRSORS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,.315
TRPSYL2HDOCRS1FS,2024-12-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,3.035
TRPSYL2HDOCRS1FS,2024-12-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.071
TRPSYL2HDOCRS1FS,2024-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.071
TRPSYL2HDOCRS1FS,2024-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.071
TRPSYL2HDOCRS1FS,2024-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.071
TRPSYL2HDOCRS1FS,2024-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.071
TRPSYL2HDOCRS1FS,2024-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.071
TRPSYL2HDOCRS1FS,2024-12-20,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.071
TRPSYL2HDOCRS1FS,2024-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.071
TRPSYL2HDOCRS1FS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,2.563
TRPSYL2HDOCRS1FS,2024-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.071
TRPSYL2HDOCRSFS,2024-12-01,GESDISC,HTTPS,nc,United States,N/A,1,1,2.427
TRPSYL2HDOCRSFS,2024-12-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,2.585
TRPSYL2HDOCRSFS,2024-12-04,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-12-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-12-07,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-12-10,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-12-13,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-12-16,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-12-19,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-12-20,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-12-20,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-12-22,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,2.292
TRPSYL2HDOCRSFS,2024-12-25,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-12-28,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-12-31,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSRS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,.374
TRPSYL2NH3AIRSFS,2024-12-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.763
TRPSYL2NH3AIRSFS,2024-12-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.763
TRPSYL2NH3AIRSFS,2024-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.763
TRPSYL2NH3AIRSFS,2024-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.763
TRPSYL2NH3AIRSFS,2024-12-11,GESDISC,HTTPS,nc,Taiwan,N/A,1,171,1384.499
TRPSYL2NH3AIRSFS,2024-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.763
TRPSYL2NH3AIRSFS,2024-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.763
TRPSYL2NH3AIRSFS,2024-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.763
TRPSYL2NH3AIRSFS,2024-12-20,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.763
TRPSYL2NH3AIRSFS,2024-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.763
TRPSYL2NH3AIRSFS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,5.285
TRPSYL2NH3AIRSFS,2024-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.763
TRPSYL2NH3CRS1FS,2024-12-03,GESDISC,SUBSET_LEVEL2,nc4,Turkey,N/A,1,6,14.414
TRPSYL2NH3CRS1FS,2024-12-03,GESDISCCLOUD,HTTPS,N/A,Turkey,N/A,1,120,1001.269
TRPSYL2NH3CRS1FS,2024-12-04,GESDISCCLOUD,HTTPS,N/A,Turkey,N/A,1,589,4603.425
TRPSYL2NH3CRS1FS,2024-12-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.840
TRPSYL2NH3CRS1FS,2024-12-05,GESDISC,HTTPS,nc,Taiwan,N/A,1,1,9.857
TRPSYL2NH3CRS1FS,2024-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.840
TRPSYL2NH3CRS1FS,2024-12-10,GESDISC,HTTPS,nc,Taiwan,N/A,1,131,1272.046
TRPSYL2NH3CRS1FS,2024-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.840
TRPSYL2NH3CRS1FS,2024-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.840
TRPSYL2NH3CRS1FS,2024-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.840
TRPSYL2NH3CRS1FS,2024-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.840
TRPSYL2NH3CRS1FS,2024-12-20,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.840
TRPSYL2NH3CRS1FS,2024-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.840
TRPSYL2NH3CRS1FS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.192
TRPSYL2NH3CRS1FS,2024-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.840
TRPSYL2NH3CRSFS,2024-12-01,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-12-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.537
TRPSYL2NH3CRSFS,2024-12-03,GESDISCCLOUD,HTTPS,N/A,Turkey,N/A,1,20,169.834
TRPSYL2NH3CRSFS,2024-12-04,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-12-04,GESDISCCLOUD,HTTPS,N/A,Turkey,N/A,1,4,22.967
TRPSYL2NH3CRSFS,2024-12-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-12-07,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-12-10,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-12-13,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-12-16,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-12-19,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-12-20,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-12-20,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-12-22,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.410
TRPSYL2NH3CRSFS,2024-12-25,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-12-28,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-12-31,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSRS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,1.139
TRPSYL2O3AIRSFS,2024-12-01,GESDISC,HTTPS,nc,United States,N/A,1,1,4.998
TRPSYL2O3AIRSFS,2024-12-04,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-12-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.092
TRPSYL2O3AIRSFS,2024-12-07,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.092
TRPSYL2O3AIRSFS,2024-12-10,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.092
TRPSYL2O3AIRSFS,2024-12-13,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.092
TRPSYL2O3AIRSFS,2024-12-16,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.092
TRPSYL2O3AIRSFS,2024-12-19,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.092
TRPSYL2O3AIRSFS,2024-12-20,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-12-20,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.092
TRPSYL2O3AIRSFS,2024-12-22,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.092
TRPSYL2O3AIRSFS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,3.713
TRPSYL2O3AIRSFS,2024-12-25,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.092
TRPSYL2O3AIRSFS,2024-12-28,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-12-31,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSOMIFS,2024-12-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.466
TRPSYL2O3AIRSOMIFS,2024-12-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.466
TRPSYL2O3AIRSOMIFS,2024-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.466
TRPSYL2O3AIRSOMIFS,2024-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.466
TRPSYL2O3AIRSOMIFS,2024-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.466
TRPSYL2O3AIRSOMIFS,2024-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.466
TRPSYL2O3AIRSOMIFS,2024-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.466
TRPSYL2O3AIRSOMIFS,2024-12-20,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.466
TRPSYL2O3AIRSOMIFS,2024-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.466
TRPSYL2O3AIRSOMIFS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,1.650
TRPSYL2O3AIRSOMIFS,2024-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.466
TRPSYL2O3AIRSORS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,.766
TRPSYL2O3CRS1FS,2024-12-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.566
TRPSYL2O3CRS1FS,2024-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.566
TRPSYL2O3CRS1FS,2024-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.566
TRPSYL2O3CRS1FS,2024-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.566
TRPSYL2O3CRS1FS,2024-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.566
TRPSYL2O3CRS1FS,2024-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.566
TRPSYL2O3CRS1FS,2024-12-20,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.566
TRPSYL2O3CRS1FS,2024-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.566
TRPSYL2O3CRS1FS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,5.961
TRPSYL2O3CRS1FS,2024-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.566
TRPSYL2O3CRSFS,2024-12-01,GESDISC,HTTPS,nc,United States,N/A,1,1,7.079
TRPSYL2O3CRSFS,2024-12-04,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-12-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-12-07,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-12-10,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-12-13,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
