Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSYL2O3CRS1FS,2024-05-20,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Aerosols,1,1,7.016
TRPSYL2O3CRS1FS,2024-05-21,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,26,177.638
TRPSYL2O3CRS1FS,2024-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.436
TRPSYL2O3CRS1FS,2024-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.436
TRPSYL2O3CRS1FS,2024-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.436
TRPSYL2O3CRS1FS,2024-05-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,5.945
TRPSYL2O3CRSFS,2024-05-01,GESDISC,HTTPS,nc,United States,N/A,1,1,7.079
TRPSYL2O3CRSFS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,3,20.689
TRPSYL2O3CRSFS,2024-05-04,GESDISC,HTTPS,nc,United States,N/A,1,1,7.079
TRPSYL2O3CRSFS,2024-05-07,GESDISC,HTTPS,nc,United States,N/A,1,1,7.079
TRPSYL2O3CRSFS,2024-05-09,GESDISC,HTTPS,nc,United States,N/A,1,1,7.079
TRPSYL2O3CRSFS,2024-05-10,GESDISC,HTTPS,nc,United States,N/A,1,1,7.079
TRPSYL2O3CRSFS,2024-05-13,GESDISC,HTTPS,nc,United States,N/A,1,1,7.079
TRPSYL2O3CRSFS,2024-05-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-05-16,GESDISC,HTTPS,nc,United States,N/A,1,1,7.079
TRPSYL2O3CRSFS,2024-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,7.686
TRPSYL2O3CRSFS,2024-05-19,GESDISC,HTTPS,nc,United States,N/A,1,1,7.079
TRPSYL2O3CRSFS,2024-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,7.686
TRPSYL2O3CRSFS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,4,.105
TRPSYL2O3CRSFS,2024-05-22,GESDISC,HTTPS,nc,United States,N/A,1,1,7.079
TRPSYL2O3CRSFS,2024-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,7.686
TRPSYL2O3CRSFS,2024-05-25,GESDISC,HTTPS,nc,United States,N/A,1,1,7.079
TRPSYL2O3CRSFS,2024-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,7.686
TRPSYL2O3CRSFS,2024-05-28,GESDISC,HTTPS,nc,United States,N/A,1,1,7.079
TRPSYL2O3CRSFS,2024-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,7.686
TRPSYL2O3CRSFS,2024-05-31,GESDISC,HTTPS,nc,United States,N/A,1,1,7.079
TRPSYL2O3CRSFS,2024-05-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,7.686
TRPSYL2O3CRSRS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,2,1.834
TRPSYL2O3CRSRS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,1,.226
TRPSYL2O3OMIFS,2024-05-01,GESDISC,HTTPS,nc,United States,N/A,1,1,3.096
TRPSYL2O3OMIFS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,2,4.341
TRPSYL2O3OMIFS,2024-05-04,GESDISC,HTTPS,nc,United States,N/A,1,1,3.096
TRPSYL2O3OMIFS,2024-05-07,GESDISC,HTTPS,nc,United States,N/A,1,1,3.096
TRPSYL2O3OMIFS,2024-05-09,GESDISC,HTTPS,nc,United States,N/A,1,1,3.096
TRPSYL2O3OMIFS,2024-05-10,GESDISC,HTTPS,nc,United States,N/A,1,1,3.096
TRPSYL2O3OMIFS,2024-05-13,GESDISC,HTTPS,nc,United States,Land Processes,1,1,3.096
TRPSYL2O3OMIFS,2024-05-13,GESDISC,HTTPS,nc,United States,N/A,1,3,9.288
TRPSYL2O3OMIFS,2024-05-13,GESDISC,SUBSET_LEVEL2,nc4,United States,Land Processes,1,4,3.070
TRPSYL2O3OMIFS,2024-05-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,.536
TRPSYL2O3OMIFS,2024-05-16,GESDISC,HTTPS,nc,United States,N/A,1,1,3.096
TRPSYL2O3OMIFS,2024-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,.536
TRPSYL2O3OMIFS,2024-05-19,GESDISC,HTTPS,nc,United States,N/A,1,1,3.096
TRPSYL2O3OMIFS,2024-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,.536
TRPSYL2O3OMIFS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,4,.034
TRPSYL2O3OMIFS,2024-05-22,GESDISC,HTTPS,nc,United States,N/A,1,1,3.096
TRPSYL2O3OMIFS,2024-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,.536
TRPSYL2O3OMIFS,2024-05-24,GESDISCCLOUD,HTTPS,N/A,Japan,Atmospheric Aerosols,1,1,1.785
TRPSYL2O3OMIFS,2024-05-24,GESDISCCLOUD,HTTPS,N/A,Japan,Biological Oceanography,1,1,1.785
TRPSYL2O3OMIFS,2024-05-25,GESDISC,HTTPS,nc,United States,N/A,1,1,3.096
TRPSYL2O3OMIFS,2024-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,.536
TRPSYL2O3OMIFS,2024-05-28,GESDISC,HTTPS,nc,United States,N/A,1,1,3.096
TRPSYL2O3OMIFS,2024-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,.536
TRPSYL2O3OMIFS,2024-05-31,GESDISC,HTTPS,nc,United States,N/A,1,1,3.096
TRPSYL2O3OMIFS,2024-05-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,.569
TRPSYL2PANCRS1FS,2024-05-02,GESDISCCLOUD,HTTPS,N/A,United States,Tropospheric Chemistry,1,843,5073.301
TRPSYL2PANCRS1FS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,2,11.734
TRPSYL2PANCRS1FS,2024-05-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.285
TRPSYL2PANCRS1FS,2024-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.285
TRPSYL2PANCRS1FS,2024-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.285
TRPSYL2PANCRS1FS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,4,.114
TRPSYL2PANCRS1FS,2024-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.285
TRPSYL2PANCRS1FS,2024-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.285
TRPSYL2PANCRS1FS,2024-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.285
TRPSYL2PANCRS1FS,2024-05-29,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,26,140.556
TRPSYL2PANCRS1FS,2024-05-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.856
TRPSYL2PANCRSFS,2024-05-01,GESDISC,HTTPS,nc,United States,N/A,1,1,5.952
TRPSYL2PANCRSFS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,2,10.397
TRPSYL2PANCRSFS,2024-05-04,GESDISC,HTTPS,nc,United States,N/A,1,1,5.952
TRPSYL2PANCRSFS,2024-05-07,GESDISC,HTTPS,nc,United States,N/A,1,1,5.952
TRPSYL2PANCRSFS,2024-05-09,GESDISC,HTTPS,nc,United States,N/A,1,1,5.952
TRPSYL2PANCRSFS,2024-05-10,GESDISC,HTTPS,nc,United States,N/A,1,1,5.952
TRPSYL2PANCRSFS,2024-05-13,GESDISC,HTTPS,nc,United States,N/A,1,1,5.952
TRPSYL2PANCRSFS,2024-05-14,GESDISC,SUBSET_LEVEL2,nc4,Argentina,Tropospheric Chemistry,1,110,64.944
TRPSYL2PANCRSFS,2024-05-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.423
TRPSYL2PANCRSFS,2024-05-16,GESDISC,HTTPS,nc,United States,N/A,1,1,5.952
TRPSYL2PANCRSFS,2024-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.423
TRPSYL2PANCRSFS,2024-05-19,GESDISC,HTTPS,nc,United States,N/A,1,1,5.952
TRPSYL2PANCRSFS,2024-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.423
TRPSYL2PANCRSFS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,4,.102
TRPSYL2PANCRSFS,2024-05-22,GESDISC,HTTPS,nc,United States,N/A,1,1,5.952
TRPSYL2PANCRSFS,2024-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.423
TRPSYL2PANCRSFS,2024-05-25,GESDISC,HTTPS,nc,United States,N/A,1,1,5.952
TRPSYL2PANCRSFS,2024-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.423
TRPSYL2PANCRSFS,2024-05-27,GESDISC,SUBSET_LEVEL2,nc4,Argentina,Tropospheric Chemistry,1,471,325.246
TRPSYL2PANCRSFS,2024-05-28,GESDISC,HTTPS,nc,United States,N/A,1,1,5.952
TRPSYL2PANCRSFS,2024-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.423
TRPSYL2PANCRSFS,2024-05-29,GESDISCCLOUD,HTTPS,N/A,China,N/A,1,30,160.092
TRPSYL2PANCRSFS,2024-05-30,GESDISCCLOUD,HTTPS,N/A,China,N/A,1,442,2708.090
TRPSYL2PANCRSFS,2024-05-31,GESDISC,HTTPS,nc,United States,N/A,1,1,5.952
TRPSYL2PANCRSFS,2024-05-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.423
TRPSYL2PANCRSRS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,2,1.354
TRPSYL2PANCRSRS,2024-05-07,GESDISCCLOUD,HTTPS,N/A,United Kingdom,Tropospheric Chemistry,1,1,.635
TRPSYL2PANCRSRS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,1,.223
